outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,999753.0921728655,1.9326105482790188,0.5911486961220481,2.8289935935867567,0.983457486659821,2.721685256939729,2.8557374586023774,1.0309158427781635,0.5707151566632547,3.569526951822568,-1.7652226434687923,0.2984463973726088,-0.4676385665298626,1.3949440790336247,-0.9207301914327863,1.2621866274936346,-0.15488493169324258,0.5505784529478222,-2.2473209289283282,2.542930203821862,3.0045685246245637,3.979336562323547,1.386272451515341,0.5138289541974137,2.085789561503599,3.8752242237273102,1.3536582212254187,2.179759014979646,-0.20407848662017525,0.22749439711600594,2.2021877609251694,2.5972023471654557,-2.852025116015982,2.128649007064631,1.961049552176859,0.7804046149023893,0.6802956310280952,0.8633683330325512,0.23347460635459516,0.3400865191003777,0.6707091441631765,0.4505570110094883,-0.030765067091231613,0.23956838301354955,0.23386075303900533,0.28443391863572964
1,2816069.272541722,3.12403519429318,3.0650388105501363,0.4283194754108649,0.9997140819738238,1.4817031280483384,0.544678743214925,3.065425748905572,1.2345542324663696,0.034812408384097666,-0.907357754558324,-2.90826741780115,-0.7287331353528947,3.061423436537468,-3.1053186918375886,-1.522620449933394,0.310898775830847,-1.2938947859328218,1.9011921285026903,0.7372387483896677,3.2447372604116294,1.4393802139784289,2.143638654927027,3.127266024534564,3.6882222179847446,0.3569472163704751,3.0040277893968237,3.873549024337311,1.106212034167294,-2.224300929363907,-0.6153881459276067,2.563967519148714,1.944867678904071,-0.972200506043368,-0.750560710934733,1.6345668330335634,2.0751454011985597,0.24694116630589225,0.22785039897120551,0.5125312148964705,1.2285604733334634,0.4888406629050288,0.20418367634626078,0.4029505834249214,0.38520174514417427,0.15472779952820437
1,4134718.507044364,3.417602528636711,0.7043494569016167,0.12647604281873592,3.869724954007075,3.036467279497472,3.258784611222472,0.16712507350998118,0.912650786601588,0.1626739894616072,1.0122275678108519,-1.3110240167505605,0.742954578076072,-0.6650542283792453,-1.832662991785959,1.3572262670884818,0.0013641763214766733,1.1303499512051367,-2.2581073323381804,0.12341241931406846,0.5116123813604533,1.2993155426996166,3.8108072711328544,3.601524546907235,0.7174945807298496,3.1354859851905448,0.47175599335533164,1.2373728144264842,-1.6586718282626849,0.6101447108184663,-1.3438745809619352,0.2027358979696361,0.021276335647996802,1.9087434268069012,2.6624608217305488,-1.1521922308832337,-1.4738649032644227,0.4001206474270673,0.5289604138990636,0.35248368550916664,0.2913438430373487,1.0704694036337834,0.03635055417212918,0.08448396077465592,0.16994981908675433,0.4815073435836652
0,82503881.96762495,3.3179776793059257,3.583222269491304,0.37547008338944654,2.933591890513593,2.437092861703405,0.4151991512351993,3.0356336770768664,1.556375527182689,3.6009871001426963,2.5680651669386343,-0.15206368822130534,-0.9336210023525919,0.2143987333575188,-0.6240496776811639,-3.011840490371557,-1.0076275029536959,3.0207201415161844,1.3087428672663517,2.804338489730086,0.38119828184610155,3.945196252463201,1.5547226191599008,3.4385170955271676,3.1134746899190113,2.3555698133218215,2.727513209256915,2.3939657391253713,-0.06328686343724943,3.0481642595640244,-2.436252756952916,0.15547643328358607,-0.06037179319573793,-1.2965156562933338,-1.1636040999428685,-1.4460021440548225,-0.2916928244454269,0.5111489911057818,0.514734463619726,0.310165492953856,0.8488682600972397,-0.14616398322477053,0.3720309838513556,0.10346143347458003,0.1458692471292231,0.3511127881458487
1,4283105.530035264,2.0466836551094767,3.2080153325512923,3.4277464790548318,3.5393641025789724,1.0046357251844693,3.345235841158948,1.206992144962159,0.7389883131413666,2.793343503637186,-0.21895068871358347,-1.1236290413802084,0.9339210574153283,-0.29353078813654276,-0.3917808309963071,0.26633694291771537,2.079571718918154,2.2626635716496777,1.1871647082253558,3.364578184299148,2.447289395616074,2.1880958267641777,1.541004760405039,2.1162943732528072,3.307612913623081,0.9960265365940607,0.20110817678059778,3.248741767968214,2.137287737766706,-0.18254500439043486,1.8477888820799633,-1.2113684818794281,1.2352043079519728,-1.7925671303987032,-0.8149727055553329,-0.41968619133091334,1.3743656060183982,0.6944088598701081,0.36035455098598934,0.5988780058920411,0.24495718015405465,0.6115031194584151,-0.09594166127115766,0.07063175331185789,0.11065472625673634,0.3233816002144403
1,1258275.3775696019,3.7670508414365247,1.7927068938802648,1.1082411595111283,3.6812047331464908,3.0006119250761722,3.8993181715306284,3.377029196043753,1.5637576367440573,2.844426459713137,-0.28599031447039236,3.0075153660911953,-0.694176235826498,-0.4084408201614238,2.4000555208939893,0.864636296813738,2.398598789295294,1.3179824499635808,2.0048148405243884,3.679764164152897,3.963192637218635,3.421644010055537,0.902912736016557,1.5255402040406558,1.7156801344917556,0.616598300187899,3.7570541398859385,2.7340335610795967,1.478315802278586,-1.1363470475620483,0.2852642261484579,2.840532424286411,2.1689340214185338,-1.859182165644414,-2.0561559779153047,-1.9943520558624008,-3.1053478499975062,0.3050676951336375,0.4110416420633811,0.21099625184791648,0.3676650765728233,0.12166943382640083,4.872672229423841,0.14728810097259126,0.3074425639376712,0.5287715859419908
1,1923261.94637555,2.415629159798014,2.500369183310173,1.983611895054765,3.238334541550351,1.1099506971700157,0.7269938912073921,1.3619901244984598,0.5542780039068003,3.4978401959366545,0.03428927126100145,1.5499657874397137,-0.5608545598520958,0.8099516332848826,-2.255333802125569,1.966414948095065,-1.7157667657414029,2.108548920873732,2.791562807189771,0.6420459508837585,2.4125787053385306,2.659295292742278,1.759970380584689,0.5548118797630686,1.4289610106332233,2.3521962463557684,0.5205726515283579,0.35916875455637876,0.4797804225935507,-1.6141330047520925,2.7433401037726908,-1.449459971788387,0.5272602043621699,-0.1906458214209934,0.6347071362015235,1.7829176729362732,1.418943451991061,0.17699899492299442,0.2516103646528469,0.5162380721435333,3.9646041647436974,0.1398392461915794,0.3722116712586985,0.3877888198425281,0.47664985028703066,0.26323631342747866
0,840251.0232683063,3.977933571423715,1.7577064451086304,2.1846106885420475,2.953805487801029,2.034495727851403,3.3763708031432267,0.6248024644660245,3.0036843019203006,3.0698730293321463,-0.5469012639300175,-1.2081522346065416,-1.1712633710628388,-3.1113186996753397,-2.2509327656781615,1.546478070613733,-2.0327080095322447,0.1642865067475343,1.2190068903613183,1.3107683121458544,3.576501587755818,0.03141439313418343,0.23954718995652843,0.2875734090401396,3.756113055203383,1.2386789296272864,0.1964407299333271,3.41820728959288,0.9368765168480415,-3.1096161434862504,2.396375599737044,-1.0266496623150303,-1.7514741568938987,2.057099276767402,-2.9114569300694155,-0.5782083817568884,-1.2735614103125974,0.0492670745486663,0.22459892497594458,0.4822932882271318,0.2594035905945806,1.834146406412772,0.4449669317757885,0.3124890592292848,0.6319438596804643,0.38919684933530485
1,433746.70127662894,3.3665675518292373,3.7609411751290533,2.00165310762816,0.10453944578845625,3.5329288281396978,1.0328334848408656,1.5406387472213268,2.7251685762373192,2.8340318157002304,-2.236264029767637,-1.806777878991002,0.27995667958989623,2.376285179237449,0.9535374251889754,-0.6515881476552243,-1.5066209471591492,0.32272897125498634,-2.574828845319775,2.635322358976982,1.924011447035353,1.196156430875935,2.173563606787808,2.1144689823613763,3.291317990355738,2.0880415148699414,2.2767451788176283,2.2259670760303725,0.5574380428693959,2.343117326484819,-1.9283395400348777,1.0096515434320423,1.2612737820966444,-1.8188960704489032,-2.344170507177628,-2.857823101195937,0.1531192861436863,0.5085311257014791,0.2080622038661435,0.34277558451418244,0.3574931617885566,1.0165878412983167,0.07660695229290404,0.23120233356866926,0.24072579641478598,0.45685402410982556
1,23320942.517184958,2.2708273393167917,1.9150303463885467,2.8340140862173024,0.6185571655260151,3.302036581471926,1.0366620526015111,2.5686219580779928,2.987368745864327,1.8681500466826901,-1.190922400507658,2.463340944939522,1.5743612101258764,-0.42062037365035865,-1.7181925843308556,1.339674945050139,-2.730843086571397,-2.9152934074584387,-0.8713134430812177,0.2637800277332971,1.0491106441434854,0.6695445653879151,1.6427524687146293,0.4825714104893284,3.575322528178724,2.49632387799856,2.150548865970387,2.6102557129513695,-0.8583382267274104,1.2975322976269537,-0.33552245530421887,2.083243150514387,0.5811511162701124,1.4178183447527912,0.15454659382737512,0.3838343383595766,-0.7554152860849053,0.5456438094797154,0.4134021234917693,0.33008463845834823,0.3593722827326329,-0.07360868798124032,1.0117452704929573,0.5115471836578327,0.06319349338444846,0.22156819546524842
1,55148.99908119554,1.529758448501952,3.676938067338476,2.4327543289684024,3.3524579708903626,2.312851419985239,3.757623150354146,0.4450274032986873,1.2352789402728028,1.0515266689887341,-0.9833138098352685,-1.3827321858055825,-0.25158390651298923,-1.5007116060106593,2.589500464900759,1.7080653569941733,-2.359239545362497,2.453606792735642,-2.590154115667237,3.9197412270902285,1.9732832193522432,2.9332371105348707,3.598426739581103,2.083250465341205,1.0622329065966287,2.3254321122043424,1.0139237350305814,0.7612003027783296,0.5952571676417375,0.10337851831017231,2.130018538976149,2.6862016683977066,1.7226379542820869,2.822317629181838,-2.110914161271916,1.6209332744718257,2.7022595665738542,0.6151311028420388,0.17503816102767233,0.3531379607442826,1.3394026657222167,0.3975970816009644,0.0968471022808628,0.2358740198940561,0.3327364980727676,0.3315812568777359
0,1335389.559246497,3.624749825735572,1.2685325793006945,1.8980704291169965,0.8871182524470999,0.888217868153137,1.8417227720872549,0.6082974826215618,3.210475109346218,3.0238245434309152,-3.053277168458071,-0.09547612110661641,0.4168439666668058,0.7239995183511523,0.7962769345477305,-1.6537643200780994,-2.7472904230736304,0.27752726543654216,-1.684511022889093,2.7238576051675865,1.1879557822933324,2.311562081834358,2.676052114709038,3.050126947203683,1.3801176254122272,2.484583214688158,3.1931654463604042,0.4768631435360186,1.4051086735988259,1.1446060985167632,1.7463199184626683,-0.5490408744483077,2.4279397097356226,-1.4210828894348229,-0.3276916305302451,-2.398493414114435,2.073123467064553,0.48021881079428663,0.17219003736811933,0.17928188218554864,1.4375942078229293,0.28220039492702886,0.5868510857062352,0.24682504371053193,0.4650743047923007,0.38818219016211364
1,149750.65406115123,3.9234629819790867,0.7209290686786309,2.1332010900375016,3.1822290717208017,0.5596191547203397,2.1915626275946005,1.5805325398655596,0.12447344393742599,0.10000710371738644,-1.0388289645370072,2.197595601723605,-2.7828649061714206,0.07299382128031384,-1.416384952533432,-1.092544086439141,0.011101318867012822,-1.418033581366878,0.8186494070045494,1.6347962365953603,1.9247165543179179,2.074114772034987,0.6132778910599305,3.1040516769256854,1.964608090237279,1.829674348475241,1.59211364262416,3.7872539407897183,-0.5851714731009832,-2.0502938834751627,-1.42466188603365,2.1261955540173085,-0.11458728814420205,2.119137701005803,-1.5431226180397053,2.480219785201422,-2.9156127972179524,0.7438815682684514,0.38943410686240654,0.28014869787988594,0.5529915334425475,0.39241525172730984,0.10472716615396038,0.35908387289128374,0.23614306821869313,0.18389584225483357
1,100131.45179186319,3.9271242848694725,0.11956128765239821,2.407316769907464,2.019605072281512,0.7430262812960629,1.8284928366943476,0.1795998396990261,3.9297780014113624,1.844132454203811,-1.1088107079565392,0.8378593527848173,1.2361840308525966,1.987304508620971,-2.2702408131875456,-0.4448287558052928,-1.8610815021066638,-2.396409835157318,1.1658568607613509,1.3959497149106561,1.5638848138208568,0.36240378220599834,1.7233444849356208,1.5228503477867663,3.5351117584401672,0.7189800295100074,2.236124974335616,0.887360807215287,2.449374542806977,2.461121513018262,0.5219670067072788,2.279227358355122,0.9369867782073751,1.2205688164028095,2.1143276730453335,-0.9038201323507029,0.6642617911048916,0.09166892430023221,0.1739206209628712,0.4772365832823149,0.2032792588732315,1.2934517414301232,0.8530597861411788,0.3923564921067837,0.4052412746775169,0.4809070751959905
1,47541.79965965686,3.6233731649144647,2.6065080467419275,0.6965917119493569,2.224643282516581,2.0025475622828726,2.365096196930846,2.488583695271971,3.7685717388636095,3.1860178998617372,2.4267361523075284,2.875729962839082,-2.0294689042271292,0.9626444114797401,-3.080621400119936,-2.722880847431696,-0.1287996827486424,-2.289696284247653,1.9011574661682387,3.813191053827142,0.37327331806965375,2.0962461008293936,1.891120470141463,0.3200747147880544,2.9122615165119674,3.9174882209666566,3.498851198324909,0.9065353761602954,1.4321633576268642,-0.32227086682972894,-2.5386402005087287,-1.8447236855068283,0.7165672904591895,-1.5134456596801504,-2.229124116445507,2.0965545634417504,0.3604146964639674,0.5167318494891031,0.24635403419307877,0.11891343956071676,0.12417173377446522,1.4422879355156457,0.4939853742986853,0.34464396136663966,0.30930646366070036,0.3839490461420034
1,129826.74165829104,3.699771899605703,0.28024803801763976,2.668846299349829,3.676993238879006,2.0356969099220583,3.018586587904952,2.071283031105174,2.4946429419527774,1.5012669182192346,1.5049545432158924,1.5496106798518792,-1.2116896435477689,2.9905689549860277,2.359018052888578,-2.1640107139965212,2.4693895392991,0.5251846789834866,0.3901535894786008,2.1828266891451626,0.3975591446407946,0.9783873903613451,1.339949086061728,3.1890332728134374,3.977907814030445,1.7753117259838926,0.5111564258535284,1.9745724003374325,0.16643070388695325,1.687167194202849,-1.722951822242559,1.7798106967176501,-2.666382593821065,-1.0520285816068347,-3.0849569209644794,-0.5911576855897431,-0.2920225143443864,0.1852627400012521,0.28471035207172335,0.7190754241454265,0.34659398683326126,0.11230808666252612,0.9708377707611184,0.25614061629981766,0.32616765330515163,0.3487699286519357
1,1576027.235636616,2.7225672646765715,1.2988610932673368,1.858343480097366,1.1409094628255603,3.319382771079045,1.3433382788101662,2.960176750799084,0.2942281697764648,3.7703314961215675,-0.3901766544709302,0.6587319212232567,-3.083947176347662,-0.21524474662657056,1.8135572153229713,-0.857928674940934,2.031938952906814,0.9893564283773095,0.3474081009590284,2.0510709776989686,3.083150030992183,3.7679786177809365,0.2963994966134915,3.8899786926843696,1.5625574116729162,0.27951785515674404,1.826257283035056,1.7438506934757336,-1.1916820301512328,-0.9304501209080316,1.422793700514636,2.1048430820679673,0.756419041706931,2.6847563005756667,2.5579958610890445,-2.9864878875108904,-1.1556495161382363,0.4376657232754795,0.2081937907726199,0.2268876073915509,4.991225709761336,0.09205793396816819,0.48026046137451006,0.4334292818747194,0.42395693289772796,0.3173801747251819
1,59212.00190056572,0.38186866651678303,0.5003700929440531,1.5098775792577916,2.7264001002695797,3.461910736877373,1.7195773826790708,0.14500162572933883,2.3898738632867005,1.3663775309038968,-2.516094305465283,1.8503220299171739,2.67856419799934,-1.9496103425078202,-2.3115364294911847,-2.637352017426875,2.795464753378046,-1.250564425628308,-0.2775905096442419,3.2435938104471194,2.9075211766392255,2.6370450689717226,3.494235629972165,1.2429000512899906,0.40598539505546416,0.17630604823969548,0.7330079814707408,1.9656606341288008,0.7818753956056423,2.236050632942927,-2.684641269038942,-2.1953458662514294,-2.888117275697692,-2.429462341955762,-2.193738747325929,1.9438001299312306,-0.03770120685797984,0.09216282964334743,0.26613314706726676,0.5468275660216757,0.27048751487951783,1.2120717479151666,0.4605084420504073,0.258673169869283,0.46817471801983457,0.3392120788304429
1,721165.9377068876,3.808257314125875,3.179438137524357,2.7364026986476917,0.9916001047194832,3.783629360640795,3.4879111537676453,2.9998683728497424,1.903169560106687,1.8101207007913729,-2.519638216695898,-2.9983953827672014,-1.7393503145351539,2.000510615414467,-0.26090676045782946,-1.7644581672245057,-1.6078479258596012,-0.03877744881512113,2.998323965248602,1.3929566095289674,1.6223452018938753,0.8992890466156355,2.1761987640740816,3.2668169647121705,3.0315445686851996,0.059606803675277764,0.3521388409016077,2.5491276719554596,-0.16198848322910075,1.761397060102678,-0.7594773857824868,-1.1347957298654094,0.6883303087421431,2.2899252020851257,-1.0997329308855472,-2.125597714882031,-2.116592466370614,0.326944678053144,0.23341805447822672,0.5183894339197237,1.1848569861270217,0.3341364242928133,0.025847195262297618,0.28629833346584554,0.30839609990883643,0.39410771748756934
